miRNA,SRR14162402,SRR14162403,SRR14162404,SRR14162405,SRR14162406,SRR14162407
hsa-miR-105-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-10526-3p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-10527-5p,1.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-106a-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-106b-3p,606.0,2.0,2.0,3.0,2085.0,4156.0
hsa-miR-106b-5p,93.0,1.0,0.0,3.0,377.0,673.0
hsa-miR-107,183.0,12.0,0.0,1.0,2027.0,1875.0
hsa-miR-10a-3p,15.0,0.0,0.0,0.0,16.0,16.0
hsa-miR-10a-5p,13216.0,46.0,11.0,12.0,14871.0,33448.0
hsa-miR-10b-3p,0.0,1.0,0.0,0.0,26.0,59.0
hsa-miR-10b-5p,1255.0,78.0,162.0,8.0,342494.0,961370.0
hsa-miR-1179,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-1180-3p,73.0,0.0,0.0,0.0,409.0,912.0
hsa-miR-1180-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-1185-1-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-12114,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-12132,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-12136,13.0,0.0,0.0,0.0,6.0,4.0
hsa-miR-1226-3p,1.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-1226-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-1228-3p,1.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-1229-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-122b-5p,0.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-1233-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1233-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1234-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1237-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1243,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-1244,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1246,105.0,1.0,0.0,0.0,77.0,137.0
hsa-miR-1248,13.0,0.0,0.0,0.0,62.0,145.0
hsa-miR-1249-3p,0.0,0.0,0.0,0.0,8.0,13.0
hsa-miR-1255a,4.0,0.0,0.0,0.0,23.0,51.0
hsa-miR-1255b-5p,0.0,0.0,0.0,0.0,2.0,5.0
hsa-miR-1256,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-125a-3p,27.0,2.0,0.0,0.0,60.0,192.0
hsa-miR-125a-5p,2118.0,95.0,11.0,13.0,9188.0,18270.0
hsa-miR-125b-1-3p,375.0,0.0,1.0,0.0,1236.0,2138.0
hsa-miR-125b-2-3p,0.0,0.0,0.0,0.0,67.0,159.0
hsa-miR-125b-5p,713.0,19.0,9.0,21.0,4945.0,9018.0
hsa-miR-126-3p,40.0,0.0,0.0,0.0,142.0,281.0
hsa-miR-126-5p,399.0,0.0,0.0,0.0,1157.0,2483.0
hsa-miR-1260b,3.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-1262,10.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-1266-5p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1267,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-1268a,10.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1268b,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-1269a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1269b,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-127-3p,1.0,0.0,0.0,0.0,88.0,173.0
hsa-miR-127-5p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-1270,25.0,0.0,0.0,0.0,9.0,10.0
hsa-miR-1271-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1271-5p,1.0,8.0,0.0,0.0,1.0,5.0
hsa-miR-1272,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1273h-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-1275,14.0,0.0,0.0,0.0,59.0,71.0
hsa-miR-1276,4.0,0.0,0.0,0.0,7.0,7.0
hsa-miR-1277-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1278,0.0,0.0,0.0,0.0,4.0,5.0
hsa-miR-128-1-5p,10.0,0.0,0.0,0.0,35.0,113.0
hsa-miR-128-3p,339.0,1.0,1.0,0.0,821.0,1623.0
hsa-miR-1283,15.0,0.0,0.0,0.0,14.0,29.0
hsa-miR-1285-3p,102.0,0.0,0.0,0.0,575.0,1534.0
hsa-miR-1285-5p,7.0,0.0,0.0,0.0,33.0,49.0
hsa-miR-1286,2.0,0.0,0.0,0.0,2.0,17.0
hsa-miR-1287-5p,22.0,0.0,0.0,0.0,31.0,80.0
hsa-miR-1288-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1289,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-129-2-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-129-5p,2.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-1291,5.0,0.0,0.0,0.0,11.0,21.0
hsa-miR-1292-5p,1.0,0.0,0.0,0.0,1.0,9.0
hsa-miR-1293,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1294,4.0,0.0,0.0,0.0,2.0,7.0
hsa-miR-1295a,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1296-5p,100.0,0.0,0.0,0.0,124.0,250.0
hsa-miR-1299,0.0,0.0,0.0,0.0,17.0,32.0
hsa-miR-1301-3p,5.0,0.0,0.0,1.0,26.0,72.0
hsa-miR-1302,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-1303,14.0,1.0,0.0,0.0,140.0,354.0
hsa-miR-1304-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-1304-5p,0.0,0.0,0.0,0.0,3.0,8.0
hsa-miR-1305,0.0,0.0,0.0,0.0,6.0,5.0
hsa-miR-1306-3p,0.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-1306-5p,4.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-1307-3p,226.0,2.0,3.0,0.0,611.0,861.0
hsa-miR-1307-5p,182.0,1.0,1.0,0.0,144.0,234.0
hsa-miR-130a-3p,2123.0,2.0,1.0,1.0,2229.0,4483.0
hsa-miR-130a-5p,3.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-130b-3p,654.0,0.0,0.0,2.0,1248.0,2271.0
hsa-miR-130b-5p,16.0,0.0,0.0,0.0,317.0,622.0
hsa-miR-132-3p,98.0,0.0,0.0,0.0,97.0,189.0
hsa-miR-132-5p,4.0,0.0,0.0,0.0,14.0,25.0
hsa-miR-1322,0.0,0.0,0.0,0.0,0.0,12.0
hsa-miR-134-5p,0.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-1343-3p,1.0,0.0,0.0,0.0,8.0,23.0
hsa-miR-135b-3p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-135b-5p,6.0,0.0,0.0,0.0,12.0,14.0
hsa-miR-136-3p,0.0,0.0,0.0,0.0,2.0,5.0
hsa-miR-136-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-137-3p,1.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-138-1-3p,451.0,0.0,0.0,1.0,55.0,84.0
hsa-miR-138-5p,4948.0,6.0,1.0,2.0,692.0,1682.0
hsa-miR-139-5p,33.0,0.0,0.0,0.0,1.0,9.0
hsa-miR-140-3p,851.0,39.0,2.0,0.0,1464.0,2912.0
hsa-miR-140-5p,10.0,0.0,0.0,0.0,37.0,76.0
hsa-miR-141-3p,49.0,0.0,0.0,0.0,9.0,15.0
hsa-miR-141-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-142-5p,9.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-143-3p,53.0,0.0,1.0,0.0,594.0,1443.0
hsa-miR-143-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-144-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-144-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-145-5p,1.0,0.0,0.0,0.0,5.0,20.0
hsa-miR-1468-5p,15.0,0.0,0.0,0.0,103.0,144.0
hsa-miR-146a-5p,2585.0,10.0,0.0,1.0,1798.0,3351.0
hsa-miR-146b-3p,4.0,0.0,0.0,0.0,29.0,37.0
hsa-miR-146b-5p,374.0,0.0,2.0,0.0,2320.0,5081.0
hsa-miR-147b-3p,27.0,0.0,0.0,0.0,2.0,10.0
hsa-miR-148a-3p,3803.0,11.0,1.0,6.0,368.0,932.0
hsa-miR-148a-5p,69.0,0.0,0.0,0.0,6.0,20.0
hsa-miR-148b-3p,153.0,38.0,0.0,3.0,710.0,1813.0
hsa-miR-148b-5p,33.0,0.0,0.0,0.0,141.0,270.0
hsa-miR-149-5p,117.0,0.0,0.0,0.0,388.0,665.0
hsa-miR-151a-3p,9976.0,38.0,9.0,3.0,23580.0,48663.0
hsa-miR-151a-5p,2052.0,1.0,7.0,0.0,7143.0,14969.0
hsa-miR-151b,6.0,0.0,0.0,0.0,152.0,65.0
hsa-miR-152-3p,15.0,1.0,0.0,0.0,300.0,642.0
hsa-miR-152-5p,2.0,0.0,0.0,0.0,68.0,108.0
hsa-miR-153-3p,0.0,0.0,0.0,0.0,169.0,308.0
hsa-miR-153-5p,0.0,0.0,0.0,0.0,2.0,10.0
hsa-miR-1537-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-1538,1.0,0.0,0.0,0.0,15.0,18.0
hsa-miR-154-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-155-5p,0.0,0.0,0.0,0.0,37.0,53.0
hsa-miR-15a-5p,429.0,0.0,0.0,0.0,1820.0,3343.0
hsa-miR-15b-3p,12.0,0.0,0.0,0.0,163.0,353.0
hsa-miR-15b-5p,225.0,0.0,3.0,3.0,1484.0,2711.0
hsa-miR-16-1-3p,1.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-16-2-3p,58.0,0.0,0.0,0.0,231.0,373.0
hsa-miR-16-5p,11716.0,16.0,43.0,22.0,71568.0,142105.0
hsa-miR-17-3p,19.0,4.0,0.0,0.0,132.0,253.0
hsa-miR-17-5p,144.0,0.0,0.0,1.0,638.0,1128.0
hsa-miR-181a-2-3p,237.0,1.0,1.0,1.0,1749.0,4051.0
hsa-miR-181a-3p,715.0,4.0,1.0,0.0,3307.0,6366.0
hsa-miR-181a-5p,143000.0,120.0,165.0,33.0,324353.0,611140.0
hsa-miR-181b-2-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-181b-3p,3.0,0.0,0.0,0.0,11.0,16.0
hsa-miR-181b-5p,18081.0,28.0,27.0,6.0,56076.0,107092.0
hsa-miR-181c-3p,19.0,0.0,0.0,0.0,51.0,108.0
hsa-miR-181c-5p,272.0,0.0,1.0,0.0,583.0,912.0
hsa-miR-181d-5p,97.0,1.0,0.0,0.0,347.0,674.0
hsa-miR-182-3p,0.0,0.0,0.0,0.0,3.0,4.0
hsa-miR-182-5p,33045.0,35.0,42.0,32.0,69444.0,165265.0
hsa-miR-183-3p,8.0,0.0,0.0,0.0,31.0,37.0
hsa-miR-183-5p,1111.0,79.0,131.0,57.0,2833.0,6669.0
hsa-miR-184,1.0,0.0,0.0,0.0,6.0,12.0
hsa-miR-1843,29.0,0.0,0.0,0.0,58.0,115.0
hsa-miR-185-3p,1.0,0.0,0.0,0.0,27.0,53.0
hsa-miR-185-5p,5.0,0.0,1.0,0.0,157.0,345.0
hsa-miR-186-5p,2519.0,4.0,3.0,0.0,15368.0,29473.0
hsa-miR-187-3p,1.0,0.0,0.0,0.0,10.0,12.0
hsa-miR-188-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-188-5p,4.0,0.0,0.0,0.0,12.0,25.0
hsa-miR-18a-3p,15.0,0.0,0.0,0.0,42.0,64.0
hsa-miR-18a-5p,8.0,0.0,0.0,0.0,80.0,223.0
hsa-miR-18b-5p,2.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-1908-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-1908-5p,7.0,0.0,0.0,0.0,10.0,10.0
hsa-miR-1909-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-190a-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-190a-5p,3.0,0.0,0.0,0.0,8.0,12.0
hsa-miR-190b-5p,3.0,0.0,0.0,0.0,3.0,12.0
hsa-miR-191-3p,6.0,0.0,0.0,0.0,8.0,24.0
hsa-miR-191-5p,38662.0,41.0,65.0,21.0,109325.0,230457.0
hsa-miR-1910-5p,3.0,0.0,0.0,0.0,11.0,19.0
hsa-miR-1913,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1915-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-192-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-192-5p,3698.0,8.0,2.0,1.0,3103.0,7275.0
hsa-miR-193a-3p,20.0,0.0,0.0,0.0,28.0,70.0
hsa-miR-193a-5p,0.0,0.0,0.0,0.0,30.0,40.0
hsa-miR-193b-3p,103.0,1.0,2.0,0.0,2847.0,4545.0
hsa-miR-193b-5p,2.0,0.0,0.0,0.0,75.0,126.0
hsa-miR-194-3p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-194-5p,72.0,0.0,0.0,0.0,103.0,208.0
hsa-miR-195-3p,1.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-195-5p,3.0,0.0,0.0,1.0,43.0,78.0
hsa-miR-196a-3p,0.0,0.0,0.0,0.0,2.0,9.0
hsa-miR-196a-5p,13.0,1.0,2.0,2.0,3261.0,6432.0
hsa-miR-196b-5p,0.0,0.0,0.0,0.0,67.0,138.0
hsa-miR-197-3p,204.0,5.0,0.0,5.0,880.0,979.0
hsa-miR-197-5p,0.0,0.0,0.0,0.0,12.0,15.0
hsa-miR-199a-3p,6.0,0.0,0.0,0.0,1468.0,2529.0
hsa-miR-199a-5p,0.0,0.0,0.0,0.0,242.0,460.0
hsa-miR-199b-3p,0.0,0.0,2.0,0.0,1379.0,1778.0
hsa-miR-19a-3p,125.0,0.0,0.0,0.0,507.0,1061.0
hsa-miR-19a-5p,2.0,0.0,0.0,0.0,4.0,5.0
hsa-miR-19b-1-5p,0.0,0.0,0.0,0.0,3.0,4.0
hsa-miR-19b-3p,533.0,0.0,2.0,1.0,2056.0,3710.0
hsa-miR-200a-3p,15.0,0.0,0.0,2.0,4.0,6.0
hsa-miR-200a-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-200b-3p,20.0,0.0,0.0,0.0,20.0,22.0
hsa-miR-200b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-200c-3p,11.0,0.0,0.0,0.0,9.0,9.0
hsa-miR-203a-3p,19.0,0.0,0.0,1.0,9.0,5.0
hsa-miR-204-5p,95.0,1.0,0.0,0.0,32.0,44.0
hsa-miR-205-5p,1.0,0.0,0.0,2.0,1.0,1.0
hsa-miR-20a-3p,1.0,0.0,0.0,0.0,4.0,13.0
hsa-miR-20a-5p,70.0,1.0,0.0,0.0,392.0,687.0
hsa-miR-21-3p,7358.0,9.0,8.0,6.0,13621.0,28504.0
hsa-miR-21-5p,134333.0,494.0,375.0,214.0,655142.0,1280865.0
hsa-miR-210-3p,1131.0,3.0,2.0,1.0,2581.0,4740.0
hsa-miR-210-5p,12.0,0.0,0.0,0.0,61.0,92.0
hsa-miR-211-5p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-2110,2.0,0.0,0.0,0.0,5.0,20.0
hsa-miR-2114-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-2116-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-2116-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-212-3p,16.0,0.0,0.0,0.0,10.0,13.0
hsa-miR-212-5p,1.0,0.0,0.0,0.0,3.0,8.0
hsa-miR-214-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-215-5p,10.0,0.0,0.0,0.0,10.0,29.0
hsa-miR-216b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-217-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-218-1-3p,5.0,1.0,0.0,0.0,88.0,159.0
hsa-miR-218-5p,40.0,0.0,0.0,2.0,345.0,679.0
hsa-miR-219a-1-3p,6.0,0.0,0.0,0.0,12.0,21.0
hsa-miR-219a-5p,0.0,0.0,0.0,0.0,3.0,5.0
hsa-miR-219b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-219b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-22-3p,92000.0,65.0,71.0,19.0,169994.0,318108.0
hsa-miR-22-5p,39.0,0.0,0.0,0.0,117.0,272.0
hsa-miR-221-3p,22467.0,80.0,25.0,32.0,6865.0,12648.0
hsa-miR-221-5p,249.0,21.0,0.0,1.0,203.0,375.0
hsa-miR-222-3p,14623.0,53.0,12.0,6.0,12690.0,18372.0
hsa-miR-222-5p,68.0,3.0,0.0,0.0,13.0,17.0
hsa-miR-224-3p,0.0,0.0,0.0,0.0,24.0,48.0
hsa-miR-224-5p,182.0,0.0,0.0,0.0,821.0,1601.0
hsa-miR-2276-3p,0.0,0.0,0.0,0.0,2.0,7.0
hsa-miR-2276-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-2277-3p,2.0,0.0,0.0,0.0,6.0,14.0
hsa-miR-2277-5p,0.0,0.0,0.0,0.0,37.0,53.0
hsa-miR-2278,0.0,0.0,0.0,0.0,3.0,6.0
hsa-miR-2355-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-2355-5p,1.0,0.0,0.0,0.0,14.0,40.0
hsa-miR-23a-3p,1006.0,2.0,0.0,20.0,4913.0,10533.0
hsa-miR-23a-5p,3.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-23b-3p,946.0,2.0,0.0,0.0,2231.0,4152.0
hsa-miR-23b-5p,4.0,0.0,0.0,0.0,8.0,9.0
hsa-miR-23c,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-24-1-5p,4.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-24-2-5p,33.0,0.0,0.0,0.0,164.0,256.0
hsa-miR-24-3p,135.0,4.0,1.0,9.0,447.0,2688.0
hsa-miR-2467-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-2467-5p,7.0,0.0,0.0,0.0,13.0,61.0
hsa-miR-25-3p,7387.0,264.0,49.0,48.0,23060.0,46718.0
hsa-miR-25-5p,20.0,0.0,0.0,0.0,50.0,76.0
hsa-miR-2682-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-2682-5p,0.0,0.0,0.0,0.0,2.0,7.0
hsa-miR-26a-1-3p,1.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-26a-2-3p,1.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-26a-5p,17417.0,14.0,23.0,5.0,58591.0,117037.0
hsa-miR-26b-3p,9.0,0.0,0.0,0.0,31.0,80.0
hsa-miR-26b-5p,1169.0,7.0,1.0,1.0,7652.0,15990.0
hsa-miR-27a-3p,4440.0,0.0,6.0,32.0,6272.0,12961.0
hsa-miR-27a-5p,44.0,0.0,0.0,0.0,8.0,13.0
hsa-miR-27b-3p,69221.0,59.0,72.0,31.0,119136.0,250649.0
hsa-miR-27b-5p,172.0,1.0,1.0,0.0,366.0,787.0
hsa-miR-28-3p,5747.0,21.0,16.0,1.0,28333.0,47400.0
hsa-miR-28-5p,132.0,7.0,1.0,0.0,1492.0,2942.0
hsa-miR-296-3p,0.0,0.0,0.0,0.0,25.0,32.0
hsa-miR-296-5p,0.0,0.0,0.0,0.0,6.0,9.0
hsa-miR-299-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-299-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-29a-3p,2094.0,1.0,5.0,45.0,4073.0,7546.0
hsa-miR-29a-5p,3.0,0.0,0.0,0.0,33.0,56.0
hsa-miR-29b-1-5p,3.0,0.0,0.0,0.0,5.0,15.0
hsa-miR-29b-2-5p,2.0,0.0,0.0,0.0,3.0,7.0
hsa-miR-29b-3p,135.0,0.0,0.0,13.0,138.0,233.0
hsa-miR-29c-3p,93.0,3.0,0.0,0.0,131.0,224.0
hsa-miR-29c-5p,1.0,0.0,0.0,0.0,5.0,11.0
hsa-miR-301a-3p,548.0,0.0,1.0,0.0,1114.0,1981.0
hsa-miR-301b-3p,77.0,0.0,0.0,0.0,189.0,340.0
hsa-miR-3064-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3064-5p,0.0,0.0,0.0,0.0,3.0,4.0
hsa-miR-3065-3p,6.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3065-5p,2.0,0.0,0.0,0.0,9.0,1.0
hsa-miR-3074-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3074-5p,0.0,0.0,0.0,0.0,1.0,8.0
hsa-miR-3085-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-30a-3p,3612.0,14.0,0.0,1.0,2182.0,4776.0
hsa-miR-30a-5p,115039.0,1989.0,43.0,44.0,55132.0,111724.0
hsa-miR-30b-3p,0.0,0.0,0.0,0.0,11.0,20.0
hsa-miR-30b-5p,469.0,0.0,1.0,5.0,1708.0,3255.0
hsa-miR-30c-1-3p,19.0,0.0,0.0,0.0,111.0,214.0
hsa-miR-30c-2-3p,310.0,4.0,0.0,0.0,279.0,528.0
hsa-miR-30c-5p,2733.0,37.0,2.0,5.0,4423.0,7426.0
hsa-miR-30d-3p,45.0,0.0,0.0,0.0,187.0,331.0
hsa-miR-30d-5p,9959.0,634.0,80.0,86.0,31820.0,51259.0
hsa-miR-30e-3p,474.0,3.0,0.0,0.0,1999.0,5307.0
hsa-miR-30e-5p,4188.0,62.0,9.0,8.0,19142.0,32139.0
hsa-miR-31-3p,0.0,0.0,0.0,0.0,33.0,91.0
hsa-miR-31-5p,19.0,2.0,5.0,6.0,7894.0,13174.0
hsa-miR-3117-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-3120-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-3121-3p,1.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-3122,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3124-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3124-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3125,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3126-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3126-5p,0.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-3127-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3127-5p,2.0,0.0,0.0,0.0,12.0,16.0
hsa-miR-3128,0.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-3129-3p,0.0,0.0,0.0,0.0,3.0,10.0
hsa-miR-3129-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3130-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3130-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3131,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3133,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-3134,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3135a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3136-5p,0.0,0.0,0.0,0.0,6.0,3.0
hsa-miR-3137,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3139,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3140-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3145-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3145-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3146,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3152-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3155a,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-3157-3p,1.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-3157-5p,1.0,0.0,0.0,0.0,2.0,3.0
