miRNA,SRR7046204,SRR7046205,SRR7046206,SRR7046207,SRR7046208,SRR7046209
hsa-miR-10526-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-10527-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-106a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-106b-3p,77.0,17.0,29.0,10.0,42.0,25.0
hsa-miR-106b-5p,7.0,4.0,7.0,2.0,3.0,3.0
hsa-miR-107,0.0,0.0,1.0,1.0,3.0,0.0
hsa-miR-10a-3p,2.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-10a-5p,180.0,43.0,65.0,57.0,54.0,62.0
hsa-miR-10b-5p,19.0,10.0,8.0,9.0,8.0,29.0
hsa-miR-11399,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1180-3p,16.0,4.0,4.0,2.0,4.0,3.0
hsa-miR-12132,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-12136,25.0,19.0,15.0,21.0,7.0,4.0
hsa-miR-122-5p,41.0,135.0,8.0,13.0,17.0,43.0
hsa-miR-1225-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1226-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-124-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1244,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1246,340.0,66.0,99.0,70.0,71.0,84.0
hsa-miR-1248,0.0,4.0,0.0,1.0,1.0,0.0
hsa-miR-1250-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1252-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1258,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-125a-3p,1.0,1.0,1.0,1.0,2.0,4.0
hsa-miR-125a-5p,23.0,3.0,10.0,6.0,6.0,0.0
hsa-miR-125b-1-3p,23.0,2.0,9.0,5.0,4.0,3.0
hsa-miR-125b-2-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-125b-5p,125.0,11.0,18.0,25.0,16.0,6.0
hsa-miR-126-3p,25.0,11.0,6.0,10.0,6.0,5.0
hsa-miR-126-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1262,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-1266-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-1268a,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-1268b,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-1269a,1.0,1.0,1.0,0.0,1.0,1.0
hsa-miR-1269b,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-127-3p,28.0,7.0,12.0,7.0,13.0,11.0
hsa-miR-127-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1271-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-1273h-5p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-1275,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-1276,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-1278,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-128-1-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-128-3p,144.0,9.0,43.0,34.0,30.0,19.0
hsa-miR-1285-3p,0.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-1285-5p,6.0,0.0,2.0,1.0,1.0,2.0
hsa-miR-1287-5p,2.0,5.0,3.0,1.0,0.0,1.0
hsa-miR-1288-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-129-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-1291,7.0,3.0,3.0,1.0,3.0,4.0
hsa-miR-1292-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-1294,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1295a,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-1296-5p,10.0,3.0,2.0,1.0,1.0,0.0
hsa-miR-1299,3.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-1301-3p,3.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-1303,5.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-1304-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1307-3p,77.0,10.0,19.0,16.0,10.0,9.0
hsa-miR-1307-5p,13.0,2.0,4.0,3.0,3.0,1.0
hsa-miR-130a-3p,7.0,1.0,3.0,4.0,3.0,1.0
hsa-miR-130a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-130b-3p,6.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-130b-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-132-3p,5.0,3.0,4.0,3.0,1.0,1.0
hsa-miR-132-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-133a-3p,5.0,5.0,2.0,2.0,2.0,0.0
hsa-miR-133b,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-134-5p,1.0,0.0,2.0,2.0,0.0,0.0
hsa-miR-135b-5p,0.0,0.0,2.0,1.0,2.0,0.0
hsa-miR-136-3p,3.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-138-5p,25.0,12.0,17.0,10.0,3.0,2.0
hsa-miR-139-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-139-5p,23.0,5.0,7.0,4.0,5.0,11.0
hsa-miR-140-3p,64.0,27.0,41.0,19.0,26.0,40.0
hsa-miR-140-5p,11.0,5.0,5.0,4.0,2.0,0.0
hsa-miR-141-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-142-3p,0.0,3.0,0.0,0.0,1.0,1.0
hsa-miR-142-5p,2.0,3.0,1.0,2.0,1.0,0.0
hsa-miR-143-3p,25.0,45.0,24.0,8.0,19.0,30.0
hsa-miR-143-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-144-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-145-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-146a-5p,50.0,18.0,19.0,15.0,13.0,14.0
hsa-miR-146b-5p,13.0,5.0,6.0,6.0,9.0,7.0
hsa-miR-147b-3p,5.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-148a-3p,1898.0,718.0,1195.0,576.0,1112.0,2068.0
hsa-miR-148a-5p,5.0,3.0,3.0,1.0,1.0,1.0
hsa-miR-148b-3p,148.0,36.0,77.0,36.0,43.0,53.0
hsa-miR-148b-5p,1.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-149-5p,4.0,1.0,3.0,3.0,3.0,2.0
hsa-miR-150-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-151a-3p,518.0,136.0,224.0,134.0,279.0,368.0
hsa-miR-151a-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-151b,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-152-3p,12.0,2.0,2.0,4.0,4.0,3.0
hsa-miR-154-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-154-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-155-5p,2.0,3.0,1.0,0.0,0.0,1.0
hsa-miR-15a-5p,5.0,1.0,2.0,1.0,3.0,0.0
hsa-miR-15b-3p,27.0,3.0,10.0,3.0,4.0,2.0
hsa-miR-15b-5p,18.0,3.0,7.0,8.0,1.0,3.0
hsa-miR-16-2-3p,20.0,0.0,7.0,7.0,4.0,1.0
hsa-miR-16-5p,118.0,42.0,67.0,48.0,20.0,19.0
hsa-miR-17-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-17-5p,67.0,27.0,32.0,22.0,6.0,8.0
hsa-miR-181a-2-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-181a-3p,5.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-181a-5p,152.0,38.0,60.0,33.0,28.0,27.0
hsa-miR-181b-3p,1.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-181b-5p,155.0,29.0,48.0,28.0,19.0,17.0
hsa-miR-181d-5p,3.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-182-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-182-5p,85.0,29.0,47.0,19.0,24.0,40.0
hsa-miR-183-5p,87.0,24.0,33.0,28.0,27.0,42.0
hsa-miR-1843,3.0,1.0,1.0,2.0,0.0,1.0
hsa-miR-185-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-185-5p,19.0,6.0,9.0,10.0,4.0,1.0
hsa-miR-186-5p,111.0,31.0,67.0,28.0,40.0,6.0
hsa-miR-187-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-18a-3p,3.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-18a-5p,3.0,2.0,3.0,0.0,0.0,0.0
hsa-miR-1908-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-1908-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-190a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-191-5p,189.0,46.0,71.0,60.0,34.0,22.0
hsa-miR-1915-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-192-5p,91.0,15.0,27.0,17.0,21.0,26.0
hsa-miR-193a-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-193b-3p,3.0,1.0,5.0,6.0,3.0,2.0
hsa-miR-193b-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-194-5p,4.0,3.0,2.0,1.0,0.0,0.0
hsa-miR-196a-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-196b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-197-3p,13.0,1.0,3.0,2.0,1.0,1.0
hsa-miR-197-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-199a-3p,12.0,10.0,11.0,5.0,6.0,4.0
hsa-miR-199a-5p,3.0,5.0,2.0,1.0,2.0,2.0
hsa-miR-199b-3p,10.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-199b-5p,4.0,1.0,2.0,4.0,1.0,4.0
hsa-miR-19a-3p,7.0,3.0,2.0,1.0,1.0,1.0
hsa-miR-19b-3p,13.0,13.0,16.0,9.0,7.0,2.0
hsa-miR-200a-3p,2.0,2.0,1.0,0.0,2.0,4.0
hsa-miR-200a-5p,1.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-200b-3p,1.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-200c-3p,5.0,9.0,2.0,2.0,1.0,3.0
hsa-miR-202-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-203a-3p,11.0,48.0,10.0,2.0,0.0,4.0
hsa-miR-204-3p,2.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-205-5p,10.0,14.0,11.0,7.0,0.0,8.0
hsa-miR-206,1.0,2.0,2.0,0.0,0.0,1.0
hsa-miR-208b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-20a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-20a-5p,269.0,68.0,114.0,80.0,46.0,17.0
hsa-miR-20b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-21-3p,23.0,10.0,11.0,9.0,6.0,5.0
hsa-miR-21-5p,9375.0,2560.0,4287.0,2802.0,2691.0,1487.0
hsa-miR-210-3p,5.0,6.0,3.0,2.0,0.0,2.0
hsa-miR-210-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-2110,4.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-214-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-215-5p,2.0,0.0,4.0,0.0,4.0,1.0
hsa-miR-216a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-217-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-218-5p,14.0,8.0,7.0,4.0,2.0,3.0
hsa-miR-219a-1-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-22-3p,124.0,28.0,49.0,40.0,20.0,21.0
hsa-miR-22-5p,11.0,3.0,6.0,3.0,2.0,1.0
hsa-miR-221-3p,678.0,137.0,256.0,196.0,148.0,87.0
hsa-miR-221-5p,25.0,9.0,9.0,5.0,7.0,8.0
hsa-miR-222-3p,171.0,62.0,71.0,54.0,45.0,38.0
hsa-miR-222-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-223-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-224-5p,91.0,21.0,39.0,15.0,31.0,9.0
hsa-miR-2277-5p,1.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-23a-3p,352.0,124.0,141.0,106.0,85.0,69.0
hsa-miR-23a-5p,2.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-23b-3p,43.0,17.0,16.0,8.0,3.0,11.0
hsa-miR-23b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-24-2-5p,9.0,2.0,2.0,1.0,3.0,2.0
hsa-miR-24-3p,558.0,86.0,250.0,208.0,128.0,44.0
hsa-miR-25-3p,894.0,143.0,259.0,159.0,246.0,156.0
hsa-miR-25-5p,3.0,1.0,3.0,3.0,0.0,0.0
hsa-miR-2682-5p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-26a-5p,258.0,86.0,122.0,60.0,74.0,45.0
hsa-miR-26b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-26b-5p,31.0,10.0,11.0,9.0,4.0,9.0
hsa-miR-27a-3p,821.0,172.0,231.0,167.0,132.0,97.0
hsa-miR-27a-5p,12.0,8.0,8.0,5.0,12.0,5.0
hsa-miR-27b-3p,1574.0,395.0,733.0,387.0,399.0,246.0
hsa-miR-27b-5p,4.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-28-3p,55.0,4.0,14.0,10.0,11.0,19.0
hsa-miR-28-5p,2.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-296-3p,8.0,2.0,0.0,3.0,1.0,0.0
hsa-miR-296-5p,2.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-299-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-29a-3p,476.0,140.0,228.0,166.0,121.0,66.0
hsa-miR-29a-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-29b-1-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-29b-2-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-29b-3p,10.0,4.0,10.0,2.0,1.0,2.0
hsa-miR-29c-3p,2.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-301a-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-301b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-30a-3p,32.0,7.0,11.0,9.0,9.0,10.0
hsa-miR-30a-5p,734.0,387.0,389.0,200.0,251.0,208.0
hsa-miR-30b-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-30b-5p,12.0,7.0,15.0,14.0,7.0,7.0
hsa-miR-30c-2-3p,4.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-30c-5p,49.0,8.0,14.0,9.0,8.0,11.0
hsa-miR-30d-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-30d-5p,345.0,135.0,143.0,93.0,131.0,74.0
hsa-miR-30e-3p,14.0,3.0,5.0,1.0,2.0,2.0
hsa-miR-30e-5p,47.0,36.0,31.0,27.0,15.0,6.0
hsa-miR-31-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3118,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3131,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3143,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3157-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3162-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3174,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3176,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3177-3p,1.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-3178,1.0,0.0,3.0,1.0,0.0,0.0
hsa-miR-3180,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3182,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3187-3p,3.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-3195,9.0,18.0,27.0,6.0,11.0,12.0
hsa-miR-3196,0.0,1.0,1.0,0.0,2.0,1.0
hsa-miR-32-3p,1.0,1.0,3.0,0.0,1.0,0.0
hsa-miR-32-5p,8.0,3.0,2.0,1.0,0.0,1.0
hsa-miR-320a-3p,402.0,77.0,139.0,137.0,107.0,58.0
hsa-miR-320a-5p,3.0,4.0,10.0,3.0,4.0,1.0
hsa-miR-320b,119.0,19.0,27.0,6.0,7.0,2.0
hsa-miR-320c,19.0,4.0,8.0,13.0,2.0,5.0
hsa-miR-320d,30.0,1.0,6.0,6.0,4.0,1.0
hsa-miR-320e,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-323a-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-324-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-324-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-326,3.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-328-3p,6.0,0.0,1.0,2.0,2.0,0.0
hsa-miR-330-3p,1.0,0.0,2.0,2.0,3.0,1.0
hsa-miR-330-5p,4.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-331-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-331-5p,8.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-335-3p,3.0,0.0,3.0,2.0,1.0,0.0
hsa-miR-335-5p,5.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-339-3p,7.0,0.0,3.0,2.0,1.0,0.0
hsa-miR-339-5p,5.0,0.0,1.0,2.0,6.0,2.0
hsa-miR-33a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-340-5p,24.0,12.0,9.0,8.0,8.0,4.0
hsa-miR-342-3p,1.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-342-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-345-5p,4.0,1.0,0.0,0.0,2.0,2.0
hsa-miR-34a-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-34c-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3605-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3609,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-361-3p,19.0,5.0,7.0,5.0,5.0,4.0
hsa-miR-361-5p,22.0,3.0,9.0,2.0,1.0,1.0
hsa-miR-3610,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3615,7.0,0.0,5.0,2.0,0.0,7.0
hsa-miR-3619-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3620-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3620-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-363-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3648,20.0,20.0,26.0,4.0,18.0,30.0
hsa-miR-3652,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3654,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-365a-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-365a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-365b-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3661,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3665,5.0,28.0,35.0,5.0,31.0,14.0
hsa-miR-3679-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3681-5p,2.0,3.0,0.0,2.0,2.0,3.0
hsa-miR-369-3p,7.0,3.0,8.0,5.0,1.0,1.0
hsa-miR-3691-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-370-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-372-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-374a-3p,3.0,2.0,6.0,1.0,1.0,2.0
hsa-miR-374a-5p,1.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-374b-5p,1.0,1.0,1.0,6.0,1.0,1.0
hsa-miR-375-3p,1.0,0.0,0.0,0.0,16.0,1.0
hsa-miR-376a-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-378a-3p,697.0,129.0,256.0,211.0,198.0,187.0
hsa-miR-378a-5p,2.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-378c,65.0,21.0,10.0,12.0,11.0,11.0
hsa-miR-378d,22.0,1.0,16.0,8.0,5.0,3.0
hsa-miR-378e,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-379-5p,2.0,1.0,0.0,0.0,4.0,1.0
hsa-miR-381-3p,11.0,6.0,21.0,2.0,5.0,9.0
hsa-miR-382-3p,1.0,0.0,2.0,0.0,3.0,2.0
hsa-miR-382-5p,0.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-3917,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3928-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3929,4.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-3934-5p,5.0,1.0,2.0,1.0,1.0,1.0
hsa-miR-3940-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3940-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3960,37.0,53.0,57.0,27.0,31.0,33.0
hsa-miR-409-3p,3.0,1.0,4.0,2.0,1.0,0.0
hsa-miR-410-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-411-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-411-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-412-5p,45.0,9.0,20.0,10.0,11.0,9.0
hsa-miR-421,4.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-423-3p,367.0,31.0,110.0,123.0,78.0,25.0
hsa-miR-423-5p,292.0,25.0,112.0,23.0,142.0,10.0
hsa-miR-424-3p,7.0,1.0,2.0,1.0,4.0,2.0
hsa-miR-424-5p,2.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-425-3p,11.0,0.0,7.0,0.0,2.0,0.0
hsa-miR-425-5p,44.0,11.0,9.0,8.0,7.0,3.0
hsa-miR-4284,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-429,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-431-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-432-5p,5.0,0.0,0.0,0.0,1.0,4.0
hsa-miR-4326,15.0,6.0,3.0,3.0,3.0,2.0
hsa-miR-433-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4425,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-4426,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4429,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4435,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4443,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4449,2.0,3.0,2.0,3.0,0.0,3.0
hsa-miR-4463,14.0,2.0,3.0,6.0,4.0,2.0
hsa-miR-4466,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4479,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4485-3p,46.0,13.0,24.0,24.0,12.0,5.0
hsa-miR-4485-5p,5.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-4488,26.0,7.0,16.0,16.0,41.0,66.0
hsa-miR-4492,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4497,16.0,18.0,32.0,9.0,18.0,14.0
hsa-miR-449a,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4500,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4508,18.0,6.0,6.0,6.0,5.0,8.0
hsa-miR-450a-5p,2.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-450b-5p,11.0,3.0,3.0,4.0,3.0,11.0
hsa-miR-4511,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4516,56.0,24.0,38.0,23.0,27.0,18.0
hsa-miR-451a,6.0,2.0,2.0,2.0,3.0,0.0
hsa-miR-452-3p,0.0,0.0,1.0,2.0,0.0,1.0
hsa-miR-452-5p,1.0,1.0,3.0,1.0,0.0,1.0
hsa-miR-4536-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-454-3p,1.0,3.0,3.0,2.0,1.0,0.0
hsa-miR-454-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-455-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-455-5p,4.0,4.0,5.0,2.0,2.0,2.0
hsa-miR-4650-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4654,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-4687-3p,1.0,0.0,0.0,0.0,0.0,0.0
