miRNA,SRR26073611,SRR26073612,SRR26073613,SRR26073614,SRR26073615,SRR26073616
hsa-miR-30c-5p,1831.0,1276.0,1983.0,2361.0,1459.0,5046.0
hsa-miR-30d-3p,2.0,11.0,24.0,12.0,10.0,16.0
hsa-miR-30d-5p,5441.0,4423.0,9663.0,8775.0,5751.0,10577.0
hsa-miR-30e-3p,112.0,83.0,145.0,215.0,200.0,207.0
hsa-miR-30e-5p,1961.0,1285.0,4101.0,2396.0,2147.0,2152.0
hsa-miR-31-3p,37.0,49.0,134.0,106.0,87.0,123.0
hsa-miR-31-5p,3109.0,2242.0,12340.0,6228.0,4853.0,7022.0
hsa-miR-3115,1.0,4.0,9.0,1.0,0.0,0.0
hsa-miR-3117-3p,0.0,0.0,0.0,15.0,50.0,0.0
hsa-miR-3121-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3127-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3127-5p,0.0,0.0,0.0,1.0,2.0,5.0
hsa-miR-3128,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-3129-3p,0.0,0.0,17.0,12.0,24.0,1.0
hsa-miR-3129-5p,1.0,0.0,0.0,2.0,11.0,0.0
hsa-miR-3130-3p,0.0,0.0,4.0,0.0,2.0,0.0
hsa-miR-3130-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3133,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3136-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3136-5p,1.0,0.0,0.0,0.0,4.0,2.0
hsa-miR-3138,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-3140-3p,1.0,0.0,0.0,2.0,2.0,7.0
hsa-miR-3143,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3145-3p,2.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-3146,0.0,0.0,5.0,1.0,1.0,0.0
hsa-miR-3148,0.0,0.0,6.0,2.0,0.0,0.0
hsa-miR-3149,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-3150a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3152-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3157-5p,0.0,3.0,0.0,6.0,3.0,2.0
hsa-miR-3158-3p,2.0,0.0,8.0,1.0,0.0,0.0
hsa-miR-3159,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3160-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3161,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3162-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3164,0.0,0.0,4.0,1.0,1.0,0.0
hsa-miR-3168,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3173-5p,2.0,2.0,4.0,0.0,2.0,4.0
hsa-miR-3174,1.0,0.0,0.0,15.0,9.0,2.0
hsa-miR-3175,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-3176,3.0,0.0,8.0,1.0,0.0,7.0
hsa-miR-3177-3p,0.0,0.0,0.0,2.0,5.0,7.0
hsa-miR-3178,1073.0,943.0,2681.0,751.0,455.0,1030.0
hsa-miR-3180,2.0,0.0,9.0,6.0,0.0,0.0
hsa-miR-3180-3p,2.0,6.0,4.0,0.0,4.0,4.0
hsa-miR-3180-5p,2.0,1.0,0.0,3.0,2.0,0.0
hsa-miR-3181,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3182,100.0,359.0,307.0,108.0,788.0,322.0
hsa-miR-3183,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3187-3p,1.0,6.0,10.0,2.0,6.0,0.0
hsa-miR-3187-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3188,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3192-5p,4.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3195,64.0,42.0,11.0,56.0,38.0,28.0
hsa-miR-3196,1.0,0.0,7.0,0.0,0.0,0.0
hsa-miR-3198,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3199,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-32-3p,1.0,2.0,6.0,0.0,6.0,4.0
hsa-miR-32-5p,64.0,38.0,131.0,86.0,118.0,131.0
hsa-miR-3200-3p,0.0,0.0,6.0,1.0,4.0,4.0
hsa-miR-3200-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-320a-3p,1614.0,1638.0,5365.0,3721.0,2716.0,3449.0
hsa-miR-320a-5p,37.0,4.0,25.0,64.0,41.0,21.0
hsa-miR-320b,794.0,8.0,2061.0,669.0,159.0,572.0
hsa-miR-320c,20.0,585.0,129.0,1080.0,1055.0,112.0
hsa-miR-320d,90.0,6.0,275.0,63.0,75.0,23.0
hsa-miR-320e,19.0,32.0,0.0,25.0,0.0,0.0
hsa-miR-323a-3p,64.0,25.0,215.0,517.0,227.0,157.0
hsa-miR-323a-5p,1.0,2.0,17.0,1.0,3.0,6.0
hsa-miR-323b-3p,2.0,3.0,93.0,177.0,42.0,36.0
hsa-miR-324-3p,17.0,18.0,34.0,35.0,37.0,32.0
hsa-miR-324-5p,43.0,51.0,127.0,65.0,67.0,40.0
hsa-miR-326,17.0,4.0,12.0,15.0,7.0,4.0
hsa-miR-328-3p,615.0,443.0,462.0,603.0,321.0,561.0
hsa-miR-329-3p,9.0,17.0,36.0,99.0,34.0,30.0
hsa-miR-329-5p,6.0,0.0,0.0,11.0,9.0,0.0
hsa-miR-330-3p,9.0,4.0,15.0,13.0,6.0,22.0
hsa-miR-330-5p,10.0,4.0,29.0,7.0,4.0,24.0
hsa-miR-331-3p,39.0,20.0,38.0,46.0,38.0,47.0
hsa-miR-331-5p,5.0,2.0,14.0,6.0,7.0,10.0
hsa-miR-335-3p,62.0,48.0,24.0,79.0,38.0,46.0
hsa-miR-335-5p,1432.0,692.0,555.0,1941.0,1397.0,710.0
hsa-miR-337-3p,0.0,0.0,6.0,16.0,15.0,8.0
hsa-miR-337-5p,4.0,3.0,64.0,58.0,56.0,20.0
hsa-miR-338-3p,25.0,17.0,32.0,41.0,59.0,53.0
hsa-miR-338-5p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-339-3p,25.0,35.0,96.0,93.0,58.0,41.0
hsa-miR-339-5p,500.0,254.0,1083.0,839.0,1032.0,731.0
hsa-miR-33a-5p,19.0,9.0,60.0,15.0,33.0,23.0
hsa-miR-33b-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-33b-5p,3.0,4.0,15.0,4.0,11.0,6.0
hsa-miR-340-3p,0.0,0.0,0.0,3.0,2.0,2.0
hsa-miR-340-5p,62.0,77.0,126.0,138.0,108.0,127.0
hsa-miR-342-3p,898.0,888.0,2573.0,2855.0,1553.0,2223.0
hsa-miR-342-5p,2.0,0.0,7.0,6.0,9.0,1.0
hsa-miR-345-5p,6.0,7.0,41.0,12.0,23.0,14.0
hsa-miR-34a-3p,5.0,7.0,0.0,12.0,13.0,8.0
hsa-miR-34a-5p,1678.0,1016.0,4462.0,4638.0,7076.0,2657.0
hsa-miR-34b-3p,35.0,29.0,27.0,31.0,24.0,44.0
hsa-miR-34b-5p,15.0,10.0,12.0,14.0,7.0,12.0
hsa-miR-34c-3p,76.0,58.0,186.0,97.0,55.0,132.0
hsa-miR-34c-5p,141.0,101.0,204.0,199.0,132.0,124.0
hsa-miR-3605-3p,11.0,8.0,36.0,36.0,25.0,50.0
hsa-miR-3605-5p,3.0,7.0,4.0,8.0,7.0,6.0
hsa-miR-3606-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3609,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-361-3p,157.0,116.0,699.0,305.0,371.0,375.0
hsa-miR-361-5p,1102.0,883.0,2169.0,2355.0,1701.0,2239.0
hsa-miR-3611,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-3612,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3613-3p,1.0,0.0,0.0,1.0,1.0,4.0
hsa-miR-3613-5p,17.0,17.0,35.0,27.0,44.0,24.0
hsa-miR-3614-3p,0.0,3.0,0.0,3.0,1.0,1.0
hsa-miR-3614-5p,6.0,10.0,27.0,3.0,3.0,6.0
hsa-miR-3615,33.0,26.0,97.0,28.0,24.0,58.0
hsa-miR-3617-3p,4.0,0.0,3.0,1.0,1.0,4.0
hsa-miR-3617-5p,0.0,3.0,1.0,3.0,1.0,13.0
hsa-miR-3619-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-362-3p,2.0,5.0,19.0,9.0,15.0,3.0
hsa-miR-362-5p,56.0,34.0,129.0,79.0,102.0,114.0
hsa-miR-3620-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3622a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3622a-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-363-3p,1.0,0.0,15.0,1.0,2.0,3.0
hsa-miR-3648,4.0,3.0,2.0,14.0,3.0,2.0
hsa-miR-3651,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3657,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3659,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-365a-3p,20.0,309.0,695.0,221.0,179.0,450.0
hsa-miR-365a-5p,12.0,20.0,111.0,40.0,23.0,53.0
hsa-miR-365b-3p,373.0,113.0,742.0,1040.0,729.0,821.0
hsa-miR-365b-5p,10.0,10.0,84.0,56.0,56.0,36.0
hsa-miR-3661,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3664-3p,0.0,4.0,0.0,1.0,0.0,0.0
hsa-miR-3665,5.0,20.0,53.0,19.0,30.0,36.0
hsa-miR-3675-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3679-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3679-5p,3.0,9.0,3.0,19.0,21.0,1.0
hsa-miR-3681-5p,0.0,0.0,5.0,0.0,1.0,0.0
hsa-miR-3682-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-3684,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-369-3p,46.0,44.0,155.0,516.0,358.0,103.0
hsa-miR-369-5p,105.0,63.0,246.0,743.0,394.0,153.0
hsa-miR-3691-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3691-5p,0.0,2.0,0.0,3.0,6.0,5.0
hsa-miR-370-3p,95.0,39.0,179.0,386.0,271.0,62.0
hsa-miR-370-5p,3.0,0.0,0.0,8.0,3.0,5.0
hsa-miR-374a-3p,19.0,11.0,34.0,16.0,68.0,35.0
hsa-miR-374a-5p,232.0,246.0,339.0,535.0,692.0,311.0
hsa-miR-374b-3p,0.0,0.0,5.0,3.0,0.0,0.0
hsa-miR-374b-5p,113.0,105.0,102.0,4.0,0.0,206.0
hsa-miR-375-3p,9167.0,3607.0,5032.0,9569.0,6664.0,8949.0
hsa-miR-375-5p,1.0,3.0,4.0,7.0,7.0,2.0
hsa-miR-376a-2-5p,0.0,0.0,2.0,4.0,5.0,1.0
hsa-miR-376a-3p,17.0,3.0,56.0,291.0,190.0,39.0
hsa-miR-376a-5p,4.0,0.0,1.0,5.0,10.0,5.0
hsa-miR-376b-3p,18.0,13.0,55.0,73.0,52.0,8.0
hsa-miR-376b-5p,0.0,0.0,5.0,0.0,3.0,0.0
hsa-miR-376c-3p,43.0,10.0,278.0,601.0,533.0,95.0
hsa-miR-376c-5p,2.0,0.0,5.0,10.0,12.0,2.0
hsa-miR-377-3p,8.0,5.0,103.0,138.0,98.0,23.0
hsa-miR-377-5p,0.0,0.0,6.0,3.0,2.0,1.0
hsa-miR-378a-3p,440.0,478.0,1363.0,1165.0,968.0,766.0
hsa-miR-378a-5p,15.0,9.0,46.0,22.0,45.0,24.0
hsa-miR-378b,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-378c,6.0,6.0,10.0,0.0,66.0,2.0
hsa-miR-378d,2.0,0.0,4.0,9.0,0.0,3.0
hsa-miR-378e,2.0,0.0,6.0,0.0,9.0,0.0
hsa-miR-378f,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-378i,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-379-3p,3.0,0.0,16.0,18.0,20.0,3.0
hsa-miR-379-5p,696.0,284.0,719.0,1451.0,1331.0,662.0
hsa-miR-380-3p,1.0,0.0,4.0,2.0,6.0,0.0
hsa-miR-380-5p,3.0,0.0,0.0,12.0,7.0,0.0
hsa-miR-381-3p,32.0,19.0,656.0,555.0,762.0,138.0
hsa-miR-381-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-382-3p,33.0,6.0,130.0,207.0,213.0,65.0
hsa-miR-382-5p,273.0,137.0,918.0,1296.0,1003.0,431.0
hsa-miR-383-5p,4.0,0.0,0.0,1.0,4.0,1.0
hsa-miR-3909,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3911,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3913-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3913-5p,0.0,0.0,0.0,4.0,2.0,1.0
hsa-miR-3916,2.0,4.0,0.0,5.0,1.0,0.0
hsa-miR-3922-3p,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3922-5p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-3927-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3928-3p,3.0,0.0,8.0,3.0,0.0,1.0
hsa-miR-3929,12.0,32.0,154.0,37.0,21.0,57.0
hsa-miR-3934-5p,6.0,4.0,11.0,27.0,7.0,8.0
hsa-miR-3935,5.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-3938,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3940-3p,2.0,0.0,1.0,8.0,5.0,0.0
hsa-miR-3940-5p,0.0,0.0,4.0,0.0,5.0,4.0
hsa-miR-3941,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3942-5p,1.0,0.0,6.0,0.0,1.0,0.0
hsa-miR-3943,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3944-3p,0.0,0.0,0.0,0.0,3.0,4.0
hsa-miR-3944-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3960,81.0,209.0,348.0,122.0,247.0,446.0
hsa-miR-409-3p,516.0,274.0,957.0,3659.0,2458.0,892.0
hsa-miR-409-5p,42.0,26.0,93.0,181.0,152.0,32.0
hsa-miR-410-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-410-5p,5.0,0.0,0.0,4.0,2.0,5.0
hsa-miR-411-3p,3.0,0.0,0.0,1.0,3.0,3.0
hsa-miR-411-5p,611.0,262.0,462.0,1019.0,975.0,538.0
hsa-miR-412-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-412-5p,6.0,6.0,17.0,33.0,14.0,3.0
hsa-miR-421,83.0,44.0,125.0,228.0,92.0,128.0
hsa-miR-423-3p,955.0,842.0,2648.0,2820.0,371.0,1648.0
hsa-miR-423-5p,1755.0,399.0,718.0,3712.0,2374.0,448.0
hsa-miR-424-3p,13.0,2.0,12.0,61.0,73.0,14.0
hsa-miR-424-5p,231.0,114.0,301.0,870.0,461.0,139.0
hsa-miR-425-3p,68.0,63.0,148.0,201.0,75.0,160.0
hsa-miR-425-5p,1925.0,1929.0,5865.0,3048.0,2784.0,5261.0
hsa-miR-4286,6.0,16.0,14.0,12.0,36.0,16.0
hsa-miR-429,1002.0,1056.0,2430.0,1797.0,783.0,2048.0
hsa-miR-4306,3.0,2.0,0.0,0.0,4.0,0.0
hsa-miR-431-3p,8.0,1.0,3.0,29.0,14.0,6.0
hsa-miR-431-5p,17.0,5.0,252.0,441.0,275.0,86.0
hsa-miR-432-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-432-5p,271.0,149.0,834.0,2085.0,707.0,498.0
hsa-miR-4324,2.0,1.0,6.0,1.0,6.0,2.0
hsa-miR-4326,11.0,0.0,3.0,15.0,20.0,8.0
hsa-miR-4327,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-433-3p,8.0,3.0,3.0,19.0,9.0,5.0
hsa-miR-4422,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4423-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4426,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4429,1.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-4431,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-4435,1.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-4436b-3p,0.0,0.0,6.0,1.0,0.0,2.0
hsa-miR-4439,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4440,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4443,3.0,9.0,3.0,5.0,5.0,13.0
hsa-miR-4444,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4449,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4454,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-4466,2.0,5.0,9.0,12.0,2.0,7.0
hsa-miR-4467,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4474-3p,3.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4479,0.0,0.0,1.0,1.0,2.0,0.0
hsa-miR-4482-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4484,3.0,0.0,0.0,3.0,2.0,0.0
hsa-miR-4485-3p,8.0,0.0,14.0,8.0,13.0,11.0
hsa-miR-4485-5p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-4488,44.0,23.0,97.0,47.0,55.0,116.0
hsa-miR-4492,169.0,277.0,102.0,129.0,115.0,311.0
hsa-miR-4497,268.0,169.0,217.0,306.0,147.0,143.0
hsa-miR-449a,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-449c-5p,3.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-4508,94.0,74.0,177.0,34.0,61.0,112.0
hsa-miR-450a-1-3p,2.0,0.0,3.0,4.0,9.0,0.0
hsa-miR-450a-2-3p,0.0,0.0,0.0,2.0,3.0,0.0
hsa-miR-450a-5p,4.0,4.0,7.0,3.0,12.0,3.0
hsa-miR-450b-5p,39.0,10.0,51.0,115.0,94.0,36.0
hsa-miR-4511,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4514,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4516,179.0,173.0,451.0,157.0,224.0,466.0
hsa-miR-4519,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-451a,37.0,2.0,15.0,43.0,12.0,26.0
hsa-miR-452-3p,11.0,12.0,67.0,15.0,24.0,11.0
hsa-miR-452-5p,0.0,0.0,3.0,2.0,0.0,2.0
hsa-miR-4520-3p,0.0,2.0,0.0,3.0,0.0,2.0
hsa-miR-4521,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4523,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4531,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-454-3p,221.0,222.0,318.0,272.0,381.0,442.0
hsa-miR-454-5p,17.0,11.0,12.0,20.0,28.0,33.0
hsa-miR-455-3p,17.0,6.0,32.0,50.0,69.0,38.0
hsa-miR-455-5p,254.0,227.0,522.0,906.0,520.0,385.0
hsa-miR-4636,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-4638-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4638-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4640-3p,5.0,3.0,3.0,2.0,1.0,5.0
hsa-miR-4640-5p,1.0,3.0,1.0,5.0,1.0,0.0
hsa-miR-4644,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4653-3p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-4658,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4659a-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-4660,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4662a-5p,3.0,3.0,2.0,2.0,0.0,0.0
hsa-miR-4664-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4667-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4668-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4669,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4671-3p,3.0,0.0,0.0,3.0,0.0,3.0
hsa-miR-4676-3p,2.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4677-3p,0.0,0.0,17.0,10.0,14.0,7.0
hsa-miR-4677-5p,3.0,3.0,5.0,3.0,2.0,0.0
hsa-miR-4680-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4682,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4683,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4684-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4685-3p,0.0,3.0,0.0,1.0,1.0,0.0
hsa-miR-4685-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4687-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4687-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4688,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4690-3p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4695-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4697-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4700-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-4700-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4701-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4705,0.0,0.0,0.0,1.0,5.0,0.0
hsa-miR-4707-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4707-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4709-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-4712-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4714-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4714-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4720-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4721,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4723-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4724-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4725-3p,0.0,2.0,4.0,3.0,4.0,3.0
hsa-miR-4727-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4728-3p,0.0,0.0,3.0,3.0,4.0,5.0
hsa-miR-4733-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-4741,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4742-3p,3.0,1.0,10.0,7.0,1.0,16.0
hsa-miR-4745-3p,0.0,4.0,0.0,0.0,1.0,0.0
hsa-miR-4746-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-4748,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4749-5p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-4753-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4754,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4755-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4758-3p,0.0,0.0,0.0,1.0,0.0,6.0
hsa-miR-4758-5p,0.0,0.0,0.0,2.0,2.0,2.0
hsa-miR-4760-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4761-3p,0.0,0.0,5.0,0.0,1.0,0.0
hsa-miR-4762-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4763-3p,0.0,0.0,4.0,0.0,1.0,0.0
hsa-miR-4766-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4767,0.0,3.0,2.0,0.0,0.0,0.0
hsa-miR-4768-5p,0.0,0.0,10.0,1.0,0.0,0.0
hsa-miR-4774-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4775,16.0,3.0,26.0,46.0,27.0,33.0
hsa-miR-4776-5p,0.0,0.0,11.0,0.0,0.0,0.0
hsa-miR-4780,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4785,0.0,0.0,0.0,2.0,2.0,1.0
hsa-miR-4787-3p,0.0,1.0,6.0,2.0,2.0,3.0
hsa-miR-4791,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4796-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4797-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4800-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4803,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4804-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-483-3p,17.0,20.0,57.0,48.0,10.0,13.0
hsa-miR-483-5p,16.0,16.0,138.0,130.0,73.0,36.0
hsa-miR-484,49.0,35.0,44.0,67.0,95.0,31.0
hsa-miR-485-3p,35.0,44.0,364.0,605.0,202.0,239.0
hsa-miR-485-5p,27.0,19.0,98.0,195.0,105.0,61.0
hsa-miR-486-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-486-5p,12.0,56.0,19.0,5.0,67.0,221.0
hsa-miR-487a-3p,0.0,0.0,0.0,3.0,10.0,2.0
hsa-miR-487a-5p,0.0,0.0,0.0,10.0,1.0,1.0
hsa-miR-487b-3p,78.0,10.0,99.0,263.0,174.0,96.0
hsa-miR-487b-5p,4.0,1.0,8.0,29.0,21.0,7.0
hsa-miR-488-3p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-489-3p,0.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-490-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-490-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-491-3p,0.0,0.0,0.0,1.0,2.0,4.0
hsa-miR-491-5p,105.0,32.0,94.0,161.0,87.0,78.0
hsa-miR-492,0.0,0.0,3.0,1.0,0.0,0.0
hsa-miR-493-3p,25.0,6.0,150.0,367.0,170.0,23.0
hsa-miR-493-5p,50.0,36.0,211.0,564.0,277.0,145.0
hsa-miR-494-3p,153.0,62.0,132.0,532.0,414.0,141.0
hsa-miR-494-5p,0.0,0.0,0.0,3.0,1.0,4.0
hsa-miR-495-3p,1.0,0.0,12.0,30.0,13.0,3.0
hsa-miR-495-5p,0.0,0.0,3.0,12.0,9.0,1.0
hsa-miR-496,2.0,0.0,0.0,3.0,5.0,0.0
hsa-miR-497-5p,10.0,11.0,27.0,34.0,28.0,18.0
hsa-miR-4999-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-499a-5p,4.0,0.0,0.0,6.0,1.0,0.0
hsa-miR-5001-3p,0.0,0.0,0.0,11.0,6.0,0.0
hsa-miR-5002-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5008-3p,0.0,0.0,8.0,0.0,0.0,0.0
hsa-miR-5008-5p,1.0,0.0,15.0,3.0,3.0,5.0
