miRNA,SRR10883714,SRR10883715,SRR10883716,SRR10883720,SRR10883721,SRR10883722
hsa-miR-1292-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-1292-5p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-1293,0.0,0.0,0.0,2.0,2.0,1.0
hsa-miR-1294,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-1296-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-1296-5p,4.0,7.0,3.0,3.0,17.0,9.0
hsa-miR-1301-3p,2.0,4.0,2.0,4.0,23.0,20.0
hsa-miR-1303,0.0,1.0,3.0,2.0,12.0,6.0
hsa-miR-1304-5p,2.0,1.0,2.0,3.0,5.0,4.0
hsa-miR-1306-3p,1.0,0.0,0.0,2.0,3.0,3.0
hsa-miR-1306-5p,1.0,0.0,2.0,0.0,5.0,3.0
hsa-miR-1307-3p,13.0,12.0,32.0,35.0,108.0,75.0
hsa-miR-1307-5p,1.0,1.0,4.0,2.0,5.0,3.0
hsa-miR-130a-3p,4.0,8.0,15.0,25.0,65.0,22.0
hsa-miR-130a-5p,4.0,1.0,8.0,1.0,7.0,3.0
hsa-miR-130b-3p,1.0,2.0,8.0,8.0,17.0,14.0
hsa-miR-130b-5p,9.0,26.0,32.0,12.0,50.0,28.0
hsa-miR-132-3p,3.0,6.0,16.0,2.0,17.0,5.0
hsa-miR-132-5p,0.0,3.0,3.0,3.0,12.0,0.0
hsa-miR-1322,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-133a-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-134-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-134-5p,32.0,35.0,99.0,56.0,213.0,116.0
hsa-miR-1343-3p,0.0,0.0,2.0,2.0,1.0,2.0
hsa-miR-135b-5p,0.0,1.0,2.0,9.0,9.0,7.0
hsa-miR-136-3p,2.0,4.0,28.0,7.0,59.0,31.0
hsa-miR-136-5p,0.0,1.0,8.0,6.0,31.0,15.0
hsa-miR-137-3p,1.0,1.0,2.0,3.0,7.0,1.0
hsa-miR-137-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-138-1-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-138-5p,1.0,1.0,5.0,2.0,9.0,6.0
hsa-miR-139-5p,0.0,0.0,1.0,4.0,13.0,5.0
hsa-miR-140-3p,33.0,51.0,219.0,299.0,1239.0,754.0
hsa-miR-140-5p,11.0,5.0,39.0,55.0,214.0,115.0
hsa-miR-142-3p,1.0,0.0,10.0,0.0,3.0,2.0
hsa-miR-142-5p,1.0,0.0,6.0,0.0,3.0,2.0
hsa-miR-143-3p,114.0,138.0,428.0,585.0,2458.0,1900.0
hsa-miR-143-5p,1.0,1.0,4.0,4.0,12.0,4.0
hsa-miR-144-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-144-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-145-3p,1.0,0.0,1.0,1.0,4.0,4.0
hsa-miR-145-5p,0.0,7.0,5.0,9.0,39.0,10.0
hsa-miR-1468-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-146a-3p,0.0,0.0,0.0,18.0,65.0,35.0
hsa-miR-146a-5p,38.0,24.0,22.0,4273.0,17953.0,9827.0
hsa-miR-146b-3p,0.0,0.0,0.0,1.0,12.0,2.0
hsa-miR-146b-5p,4.0,5.0,6.0,149.0,773.0,450.0
hsa-miR-147b-3p,2.0,0.0,3.0,15.0,66.0,28.0
hsa-miR-147b-5p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-148a-3p,15.0,14.0,98.0,83.0,489.0,362.0
hsa-miR-148a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-148b-3p,77.0,108.0,393.0,171.0,831.0,476.0
hsa-miR-148b-5p,1.0,1.0,0.0,9.0,13.0,4.0
hsa-miR-149-5p,2.0,7.0,10.0,9.0,44.0,26.0
hsa-miR-150-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-151a-3p,410.0,394.0,1039.0,799.0,3697.0,2661.0
hsa-miR-151a-5p,10.0,12.0,20.0,32.0,87.0,72.0
hsa-miR-151b,0.0,1.0,4.0,4.0,5.0,5.0
hsa-miR-152-3p,42.0,34.0,134.0,86.0,300.0,192.0
hsa-miR-152-5p,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-154-3p,3.0,1.0,2.0,4.0,17.0,8.0
hsa-miR-154-5p,0.0,1.0,1.0,5.0,7.0,1.0
hsa-miR-155-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-155-5p,396.0,451.0,600.0,358.0,1448.0,890.0
hsa-miR-15a-5p,0.0,0.0,1.0,3.0,11.0,11.0
hsa-miR-15b-3p,1.0,8.0,4.0,13.0,62.0,33.0
hsa-miR-15b-5p,7.0,6.0,19.0,37.0,150.0,65.0
hsa-miR-16-1-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-16-2-3p,12.0,12.0,25.0,36.0,175.0,140.0
hsa-miR-16-5p,24.0,40.0,118.0,104.0,424.0,205.0
hsa-miR-17-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-17-5p,29.0,55.0,91.0,34.0,164.0,91.0
hsa-miR-181a-2-3p,20.0,48.0,49.0,24.0,136.0,74.0
hsa-miR-181a-3p,16.0,18.0,29.0,11.0,25.0,25.0
hsa-miR-181a-5p,152.0,168.0,430.0,382.0,1605.0,778.0
hsa-miR-181b-2-3p,0.0,3.0,0.0,1.0,0.0,1.0
hsa-miR-181b-3p,1.0,1.0,0.0,1.0,2.0,0.0
hsa-miR-181b-5p,108.0,142.0,245.0,184.0,720.0,377.0
hsa-miR-181c-3p,1.0,1.0,5.0,1.0,3.0,2.0
hsa-miR-181c-5p,0.0,0.0,3.0,1.0,3.0,2.0
hsa-miR-181d-5p,8.0,3.0,30.0,21.0,80.0,48.0
hsa-miR-182-5p,17.0,16.0,43.0,8.0,28.0,23.0
hsa-miR-183-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-183-5p,3.0,1.0,17.0,2.0,11.0,6.0
hsa-miR-184,0.0,0.0,1.0,1.0,3.0,1.0
hsa-miR-1843,0.0,1.0,0.0,5.0,6.0,5.0
hsa-miR-185-3p,2.0,1.0,6.0,1.0,5.0,9.0
hsa-miR-185-5p,16.0,9.0,38.0,44.0,137.0,73.0
hsa-miR-186-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-186-5p,10.0,18.0,65.0,100.0,392.0,255.0
hsa-miR-18a-3p,1.0,5.0,2.0,3.0,5.0,7.0
hsa-miR-18a-5p,0.0,1.0,6.0,4.0,8.0,4.0
hsa-miR-18b-5p,0.0,0.0,0.0,1.0,1.0,2.0
hsa-miR-1908-5p,0.0,2.0,0.0,2.0,5.0,3.0
hsa-miR-190b-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-191-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-191-5p,124.0,214.0,232.0,214.0,965.0,496.0
hsa-miR-1910-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-1913,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-192-5p,9.0,9.0,47.0,53.0,196.0,155.0
hsa-miR-193a-3p,3.0,1.0,2.0,2.0,24.0,8.0
hsa-miR-193a-5p,18.0,29.0,35.0,50.0,193.0,97.0
hsa-miR-193b-3p,10.0,8.0,9.0,18.0,61.0,41.0
hsa-miR-193b-5p,0.0,1.0,0.0,2.0,7.0,2.0
hsa-miR-194-5p,3.0,1.0,7.0,9.0,31.0,21.0
hsa-miR-195-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-195-5p,0.0,0.0,0.0,0.0,6.0,4.0
hsa-miR-196a-1-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-196a-5p,1.0,4.0,8.0,5.0,22.0,3.0
hsa-miR-196b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-196b-5p,23.0,10.0,49.0,0.0,0.0,0.0
hsa-miR-197-3p,23.0,38.0,35.0,39.0,108.0,67.0
hsa-miR-197-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-199a-3p,325.0,463.0,1303.0,1343.0,2063.0,2177.0
hsa-miR-199a-5p,94.0,72.0,336.0,163.0,692.0,367.0
hsa-miR-199b-3p,183.0,141.0,676.0,84.0,3089.0,595.0
hsa-miR-199b-5p,19.0,21.0,50.0,2.0,22.0,9.0
hsa-miR-19a-3p,1.0,0.0,2.0,4.0,25.0,7.0
hsa-miR-19b-3p,4.0,5.0,8.0,14.0,80.0,32.0
hsa-miR-200a-3p,0.0,0.0,2.0,0.0,3.0,1.0
hsa-miR-200b-3p,0.0,0.0,3.0,0.0,5.0,0.0
hsa-miR-200b-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-200c-3p,1.0,2.0,0.0,3.0,6.0,10.0
hsa-miR-203a-3p,3.0,3.0,6.0,3.0,26.0,5.0
hsa-miR-206,18.0,58.0,169.0,0.0,0.0,1.0
hsa-miR-20a-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-20a-5p,16.0,20.0,111.0,60.0,248.0,116.0
hsa-miR-21-3p,3.0,1.0,18.0,17.0,43.0,42.0
hsa-miR-21-5p,6048.0,4740.0,21418.0,14318.0,62968.0,37568.0
hsa-miR-210-3p,0.0,0.0,10.0,13.0,44.0,35.0
hsa-miR-210-5p,0.0,0.0,0.0,1.0,5.0,0.0
hsa-miR-2110,0.0,0.0,1.0,4.0,0.0,8.0
hsa-miR-2116-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-212-3p,0.0,0.0,0.0,1.0,3.0,3.0
hsa-miR-212-5p,0.0,1.0,2.0,1.0,2.0,1.0
hsa-miR-214-3p,8.0,35.0,27.0,15.0,52.0,18.0
hsa-miR-214-5p,1.0,0.0,5.0,4.0,19.0,13.0
hsa-miR-215-5p,0.0,0.0,3.0,3.0,6.0,5.0
hsa-miR-216a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-216b-5p,0.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-217-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-218-1-3p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-218-5p,53.0,26.0,168.0,80.0,277.0,195.0
hsa-miR-219a-1-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-22-3p,165.0,179.0,452.0,296.0,1228.0,773.0
hsa-miR-22-5p,15.0,12.0,56.0,44.0,153.0,78.0
hsa-miR-221-3p,877.0,1128.0,1537.0,1393.0,5898.0,3126.0
hsa-miR-221-5p,113.0,132.0,174.0,174.0,631.0,333.0
hsa-miR-222-3p,880.0,823.0,1495.0,1475.0,8063.0,3273.0
hsa-miR-222-5p,3.0,2.0,11.0,4.0,19.0,17.0
hsa-miR-223-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-224-3p,1.0,1.0,1.0,0.0,2.0,1.0
hsa-miR-224-5p,78.0,132.0,167.0,143.0,521.0,360.0
hsa-miR-2277-5p,0.0,1.0,1.0,1.0,1.0,3.0
hsa-miR-2278,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-2355-3p,0.0,0.0,0.0,0.0,4.0,1.0
hsa-miR-23a-3p,403.0,925.0,1430.0,551.0,1897.0,954.0
hsa-miR-23b-3p,54.0,76.0,75.0,61.0,399.0,166.0
hsa-miR-23b-5p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-24-1-5p,0.0,0.0,0.0,0.0,6.0,1.0
hsa-miR-24-2-5p,7.0,5.0,25.0,16.0,95.0,50.0
hsa-miR-24-3p,40.0,125.0,401.0,473.0,1531.0,636.0
hsa-miR-25-3p,249.0,306.0,728.0,514.0,2111.0,1421.0
hsa-miR-25-5p,2.0,3.0,4.0,0.0,3.0,6.0
hsa-miR-2682-3p,0.0,1.0,3.0,0.0,4.0,0.0
hsa-miR-2682-5p,8.0,10.0,5.0,6.0,29.0,19.0
hsa-miR-26a-2-3p,0.0,0.0,2.0,2.0,5.0,2.0
hsa-miR-26a-5p,511.0,619.0,1682.0,2140.0,8151.0,4805.0
hsa-miR-26b-3p,0.0,0.0,0.0,2.0,1.0,1.0
hsa-miR-26b-5p,84.0,93.0,320.0,270.0,1022.0,584.0
hsa-miR-27a-3p,313.0,273.0,1108.0,1231.0,3284.0,3001.0
hsa-miR-27a-5p,3.0,0.0,14.0,10.0,21.0,17.0
hsa-miR-27b-3p,150.0,181.0,1037.0,775.0,3209.0,1186.0
hsa-miR-27b-5p,1.0,0.0,2.0,3.0,8.0,3.0
hsa-miR-28-3p,56.0,58.0,132.0,130.0,607.0,455.0
hsa-miR-28-5p,4.0,7.0,13.0,28.0,95.0,65.0
hsa-miR-296-3p,7.0,3.0,13.0,8.0,28.0,7.0
hsa-miR-296-5p,1.0,1.0,2.0,5.0,7.0,3.0
hsa-miR-299-3p,2.0,0.0,8.0,7.0,14.0,9.0
hsa-miR-299-5p,3.0,6.0,11.0,3.0,21.0,16.0
hsa-miR-29a-3p,372.0,336.0,957.0,1333.0,5195.0,2841.0
hsa-miR-29a-5p,0.0,0.0,3.0,1.0,2.0,3.0
hsa-miR-29b-1-5p,0.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-29b-2-5p,1.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-29b-3p,2.0,1.0,7.0,33.0,83.0,60.0
hsa-miR-29c-3p,2.0,0.0,3.0,0.0,13.0,3.0
hsa-miR-29c-5p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-301a-5p,0.0,1.0,2.0,0.0,3.0,1.0
hsa-miR-301b-3p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-301b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-302b-3p,2.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3065-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-30a-3p,73.0,94.0,271.0,152.0,834.0,470.0
hsa-miR-30a-5p,144.0,117.0,1068.0,1632.0,6703.0,4033.0
hsa-miR-30b-3p,0.0,0.0,1.0,1.0,3.0,4.0
hsa-miR-30b-5p,18.0,39.0,59.0,32.0,147.0,60.0
hsa-miR-30c-1-3p,0.0,0.0,0.0,0.0,5.0,2.0
hsa-miR-30c-2-3p,4.0,9.0,15.0,10.0,43.0,25.0
hsa-miR-30c-5p,115.0,202.0,263.0,336.0,1403.0,726.0
hsa-miR-30d-3p,0.0,0.0,0.0,0.0,4.0,2.0
hsa-miR-30d-5p,197.0,190.0,526.0,389.0,1501.0,913.0
hsa-miR-30e-3p,27.0,27.0,104.0,41.0,203.0,150.0
hsa-miR-30e-5p,7.0,6.0,63.0,79.0,254.0,190.0
hsa-miR-31-3p,1.0,1.0,3.0,3.0,27.0,13.0
hsa-miR-31-5p,9.0,10.0,30.0,57.0,222.0,163.0
hsa-miR-3117-3p,1.0,1.0,2.0,4.0,4.0,1.0
hsa-miR-3124-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3125,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3126-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3126-5p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-3127-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3128,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3129-3p,0.0,1.0,0.0,1.0,3.0,1.0
hsa-miR-3129-5p,0.0,0.0,1.0,1.0,1.0,2.0
hsa-miR-3133,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3135a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3136-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3139,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3143,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3148,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3149,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3152-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3152-5p,0.0,0.0,0.0,1.0,2.0,4.0
hsa-miR-3155a,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3158-3p,0.0,1.0,1.0,0.0,6.0,1.0
hsa-miR-3161,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3167,1.0,0.0,3.0,1.0,5.0,2.0
hsa-miR-3170,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3173-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3174,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3176,1.0,1.0,1.0,0.0,1.0,3.0
hsa-miR-3177-3p,3.0,0.0,2.0,0.0,0.0,3.0
hsa-miR-3177-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3178,1.0,0.0,1.0,0.0,2.0,2.0
hsa-miR-3179,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3180,0.0,1.0,0.0,0.0,2.0,2.0
hsa-miR-3180-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3182,1.0,2.0,2.0,0.0,9.0,10.0
hsa-miR-3183,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3187-3p,0.0,2.0,0.0,2.0,3.0,0.0
hsa-miR-3192-5p,0.0,0.0,2.0,0.0,3.0,0.0
hsa-miR-3194-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3195,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-32-3p,1.0,0.0,0.0,2.0,5.0,7.0
hsa-miR-32-5p,3.0,1.0,5.0,22.0,70.0,81.0
hsa-miR-3200-3p,1.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-3200-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-320a-3p,43.0,59.0,95.0,137.0,562.0,404.0
hsa-miR-320a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-320b,11.0,15.0,19.0,43.0,100.0,46.0
hsa-miR-320c,6.0,3.0,26.0,27.0,53.0,33.0
hsa-miR-320d,6.0,4.0,9.0,3.0,69.0,5.0
hsa-miR-320e,1.0,2.0,3.0,1.0,5.0,0.0
hsa-miR-323a-3p,69.0,148.0,177.0,31.0,121.0,94.0
hsa-miR-323a-5p,1.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-323b-3p,2.0,12.0,18.0,5.0,5.0,6.0
hsa-miR-324-3p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-324-5p,0.0,4.0,9.0,4.0,10.0,6.0
hsa-miR-326,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-328-3p,4.0,2.0,6.0,2.0,23.0,11.0
hsa-miR-329-3p,6.0,17.0,17.0,7.0,23.0,27.0
hsa-miR-329-5p,0.0,1.0,1.0,0.0,2.0,0.0
hsa-miR-330-3p,2.0,9.0,2.0,1.0,7.0,8.0
hsa-miR-330-5p,1.0,0.0,4.0,4.0,17.0,6.0
hsa-miR-331-3p,1.0,2.0,5.0,4.0,31.0,15.0
hsa-miR-331-5p,1.0,1.0,2.0,1.0,9.0,1.0
hsa-miR-335-3p,24.0,39.0,52.0,6.0,23.0,13.0
hsa-miR-335-5p,5.0,5.0,23.0,2.0,5.0,5.0
hsa-miR-337-3p,8.0,11.0,16.0,2.0,29.0,10.0
hsa-miR-337-5p,0.0,1.0,1.0,1.0,4.0,0.0
hsa-miR-338-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-339-3p,3.0,3.0,9.0,3.0,16.0,13.0
hsa-miR-339-5p,9.0,21.0,30.0,11.0,28.0,18.0
hsa-miR-33a-3p,0.0,0.0,1.0,1.0,2.0,2.0
hsa-miR-33a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-33b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-340-3p,1.0,1.0,0.0,3.0,5.0,5.0
hsa-miR-340-5p,7.0,5.0,43.0,27.0,100.0,79.0
hsa-miR-342-3p,4.0,12.0,5.0,8.0,29.0,25.0
hsa-miR-342-5p,0.0,0.0,2.0,1.0,2.0,3.0
hsa-miR-345-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-345-5p,1.0,7.0,12.0,1.0,38.0,21.0
hsa-miR-34a-5p,10.0,12.0,47.0,43.0,125.0,71.0
hsa-miR-34b-3p,0.0,1.0,1.0,3.0,16.0,3.0
hsa-miR-34c-3p,0.0,0.0,0.0,2.0,6.0,2.0
