BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA777941,SRR16775356,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,control,2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775357,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,control,2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775358,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,control,2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775359,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,VAP-A knockdown (KD1),2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775360,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,VAP-A knockdown (KD1),2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775361,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,VAP-A knockdown (KD1),2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775362,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,VAP-A knockdown (KD2),2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775363,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,VAP-A knockdown (KD2),2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775364,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,VAP-A knockdown (KD2),2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775365,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,control,2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
PRJNA777941,SRR16775366,sEV,Cell line|Cell line/DKs-8|Colorectum,Colorectal cancer,control,2022-04-07,https://pubmed.ncbi.nlm.nih.gov/35421371/,"For cushion density gradient method, cells were cultured at 80% confluence in serum-free DMEM. After 48 hours, the conditioned medium was collected from the cells and the EVs were isolated via serial centrifugation. Floating live cells, dead cell debris, and large EVs were respectively collected from the conditioned medium by centrifugation at 300 × g for 10 min, 2,000 × g for 25 min, and 10,000 × g Ti45 rotor, Beckman Coulter)) for 30 min. The supernatant was then overlaid onto a 2 ml 60% iodixanol cushion and centrifuged at 100,000 × g (SW32 rotor, Beckman Coulter) for 18h. The bottom 3 ml, including the 1 ml of collected EVs + 2 ml iodixanol (40% iodixanol final concentration) were transferred to the bottom of another tube and then 20%, 10% and 5% iodixanol were layered successively on top. These iodixanol dilutions were prepared by diluting OptiPrep (60% aqueous iodixanol) with 0.25 M sucrose/10 mM Tris, pH 7.5. After an 18-hour centrifugation step at 100,000 × g, 12 density gradient fractions were collected, diluted in PBS and centrifuged at 100,000 × g for 3 hours. EVs from fractions 6 and 7 were combined and used as small EVs. To quantitate the size and concentration of EVs, nanoparticle tracking analysis (NTA) was performed using a Particle Metrix ZetaView PMX 110.",VAP-A and its binding partner CERT drive biogenesis of RNA-containing extracellular vesicles at ER membrane contact sites (human),"RNA transfer via extracellular vesicles (EVs) influences cell phenotypes; however, lack of information regarding biogenesis of RNA-containing EVs has limited progress in the field. Here, we identify endoplasmic reticulum membrane contact sites (ER MCS) as platforms for generation of RNA-containing EVs. We identify a subpopulation of small EVs that is highly enriched in RNA and regulated by the ER MCS linker protein VAP-A. Functionally, VAP-A-regulated EVs are critical for miR-100 transfer between cells and in vivo tumor formation. Lipid analysis of VAP-A-knockdown EVs revealed reductions in the EV biogenesis lipid ceramide. Knockdown of the VAP-A-binding ceramide transfer protein CERT led to similar defects in EV RNA content. Imaging experiments revealed that VAP-A promotes lumenal filling of multivesicular bodies (MVBs). CERT localizes to MVBs, and the ceramide-generating enzyme neutral sphingomyelinase 2 colocalizes with VAP-A-positive ER. We propose that ceramide transfer via VAP-A-CERT linkages drives biogenesis of a select RNA-containing population.
Overall design: Small RNA profiles in control (Sc) and VAP-A knockdown (KD1 & KD2) DKs-8 cells and in extracellular vesicles (small and large EVs) purified from their respective parental cells."
