BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA751069,SRR15307387,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307388,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307389,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307390,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307391,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307392,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307393,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307394,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307395,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307396,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307397,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307398,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307399,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307400,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307401,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307402,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307403,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307404,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307405,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307406,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307407,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307408,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307409,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307410,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307411,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307412,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307413,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
